slug,geo_unit,reason,n_time_windows
hurricane_beryl_across_southeastern_texas_us,2313103130,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313103131,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313103132,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313103133,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313103200,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313103202,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313103203,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313103212,short_series,1
hurricane_beryl_across_southeastern_texas_us,2313103221,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313103300,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313103301,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313103302,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313103310,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313103311,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313103320,short_series,4
hurricane_beryl_across_southeastern_texas_us,2313103321,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313110000,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313110001,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313110010,short_series,3
hurricane_beryl_across_southeastern_texas_us,2313110012,short_series,3
hurricane_beryl_across_southeastern_texas_us,2313110020,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313110021,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313110022,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313110023,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313110030,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313110200,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313110202,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313110212,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313110220,short_mono,6
hurricane_beryl_across_southeastern_texas_us,2313110221,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313110222,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313110223,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313110232,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313112000,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313112002,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313112003,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313112010,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313112012,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313112021,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313112022,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313112030,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313112032,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313112201,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313112210,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313112212,short_series,1
hurricane_beryl_across_southeastern_texas_us,2313120002,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313120012,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313120013,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313120030,short_series,2
hurricane_beryl_across_southeastern_texas_us,2313120031,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313120032,no_peak_window,6
hurricane_beryl_across_southeastern_texas_us,2313120100,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313120103,short_series,1
hurricane_beryl_across_southeastern_texas_us,2313120200,short_series,5
hurricane_beryl_across_southeastern_texas_us,2313120201,short_mono,7
hurricane_beryl_pre_landfall_2024,3230302322,short_mono,27
hurricane_beryl_pre_landfall_2024,3230302323,short_mono,27
hurricane_beryl_pre_landfall_2024,3230320033,short_mono,27
hurricane_beryl_pre_landfall_2024,3230320100,short_mono,27
hurricane_beryl_pre_landfall_2024,3230320101,short_mono,27
hurricane_beryl_pre_landfall_2024,3230320103,short_mono,27
hurricane_beryl_pre_landfall_2024,3230320211,short_mono,27
hurricane_beryl_pre_landfall_2024,3230320300,short_mono,27
hurricane_beryl_pre_landfall_2024,3230321122,short_mono,27
hurricane_beryl_pre_landfall_2024,3230321123,short_mono,27
hurricane_beryl_pre_landfall_2024,3230321300,short_mono,27
hurricane_beryl_pre_landfall_2024,3230321301,short_mono,27
hurricane_beryl_pre_landfall_2024,3230321303,short_mono,27
hurricane_beryl_pre_landfall_2024,3230322021,short_mono,27
hurricane_beryl_pre_landfall_2024,3230322022,short_mono,27
hurricane_beryl_pre_landfall_2024,3230322332,short_mono,27
hurricane_beryl_pre_landfall_2024,3230322333,short_mono,27
hurricane_beryl_pre_landfall_2024,3232100021,short_mono,27
hurricane_beryl_pre_landfall_2024,3232100030,short_mono,27
hurricane_beryl_pre_landfall_2024,3232100032,short_mono,27
hurricane_beryl_pre_landfall_2024,3232100033,short_mono,27
hurricane_beryl_pre_landfall_2024,3232100120,short_mono,27
hurricane_beryl_pre_landfall_2024,3232100122,short_mono,27
hurricane_beryl_pre_landfall_2024,3232100202,short_mono,8
hurricane_beryl_pre_landfall_2024,3232100210,short_mono,27
hurricane_beryl_pre_landfall_2024,3232100212,short_mono,27
hurricane_beryl_pre_landfall_2024,3232100213,short_mono,27
hurricane_beryl_pre_landfall_2024,3232100220,short_mono,27
hurricane_beryl_pre_landfall_2024,3232100221,short_mono,27
hurricane_beryl_pre_landfall_2024,3232100230,short_mono,27
hurricane_beryl_pre_landfall_2024,3232100300,short_mono,27
hurricane_beryl_pre_landfall_2024,3232100302,short_mono,27
hurricane_john_across_southeastern_guerrero_mexico,2330103333,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330112223,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330112232,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330112233,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330113222,short_series,3
hurricane_john_across_southeastern_guerrero_mexico,2330113223,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330113232,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330113233,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330113322,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330113323,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330113332,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330113333,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330121100,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330121101,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330121110,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330121111,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330121112,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330121113,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330130000,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330130001,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330130002,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330130003,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330130010,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330130011,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330130012,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330130013,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330130020,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330130021,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330130023,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330130030,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330130032,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330130110,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330130111,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330130112,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330130113,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330130121,short_series,5
hurricane_john_across_southeastern_guerrero_mexico,2330130122,short_series,1
hurricane_john_across_southeastern_guerrero_mexico,2330130123,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330130131,short_series,1
hurricane_john_across_southeastern_guerrero_mexico,2330130133,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330130210,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330130211,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330130213,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330130320,short_series,5
hurricane_john_across_southeastern_guerrero_mexico,2330130321,short_series,4
hurricane_john_across_southeastern_guerrero_mexico,2330130333,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131000,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131001,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131002,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131003,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131010,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131011,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131012,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131013,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131021,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131030,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131031,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131032,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131033,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131100,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131101,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131102,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131103,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131110,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131111,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131112,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131113,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131120,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131121,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131122,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131123,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131130,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131131,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131132,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131211,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131212,short_series,2
hurricane_john_across_southeastern_guerrero_mexico,2330131222,short_series,3
hurricane_john_across_southeastern_guerrero_mexico,2330131223,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131232,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131233,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131300,short_series,1
hurricane_john_across_southeastern_guerrero_mexico,2330131301,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131302,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131303,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131311,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131313,short_series,3
hurricane_john_across_southeastern_guerrero_mexico,2330131320,no_peak_window,6
hurricane_john_across_southeastern_guerrero_mexico,2330131321,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330131322,short_series,1
hurricane_john_across_southeastern_guerrero_mexico,2330133010,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330133100,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330133101,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330133103,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330133112,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330133113,short_series,2
hurricane_john_across_southeastern_guerrero_mexico,2330133130,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2330133131,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2331002322,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2331002323,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2331002332,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2331002333,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2331003222,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2331003223,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2331003232,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2331003233,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2331003322,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2331003323,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2331003332,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2331003333,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2331012222,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2331012223,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2331012232,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2331012233,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2331012322,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2331012323,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2331012332,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2331012333,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2331013222,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2331013223,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2331013232,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2331013233,no_peak_window,7
hurricane_john_across_southeastern_guerrero_mexico,2331020002,no_peak_window,7
