slug,geo_unit,alpha_unit,logA_unit,r2_unit,n_mono,t_peak_h,D_peak_unit,delta_peak_unit,distance_km,n_tiles_median,n_windows_total
the_flooding_across_eastern_bangladesh,1320222022,0.8501331285489722,2.01528058955483,0.7581036283446747,5,16.0,0.13447848029022524,0.13447848029022524,39.781187177918454,217.5,12
the_flooding_across_eastern_bangladesh,1320222023,1.2075853405679573,3.0122887247157877,0.8187714505423682,4,16.0,0.11724020418412229,0.11724020418412229,34.17138119241436,212.0,12
the_flooding_across_eastern_bangladesh,1320222122,0.7386352028076145,1.7669195833215356,0.9790786303300953,3,16.0,0.14194909982574966,-0.14194909982574966,123.83253733565341,5.0,12
the_flooding_across_eastern_bangladesh,1320222212,1.6444622742492605,4.357599066591039,0.984259025530347,3,64.0,0.16267513519285925,-0.16267513519285925,114.461223813475,168.0,12
the_flooding_across_eastern_bangladesh,1320222300,1.2045504027353717,3.84979838426892,0.8551628833182101,6,16.0,0.5521709892000423,-0.5521709892000423,137.67570064218555,123.0,12
the_flooding_across_eastern_bangladesh,1320222301,1.7280649314955705,5.198847447938106,0.7898614455862601,6,16.0,0.10547579713109534,0.10547579713109534,169.81741508525096,93.0,12
the_flooding_across_eastern_bangladesh,1320222321,0.38033155491712295,0.2815393251620609,0.9701273331837981,3,160.0,0.09278899424824649,0.09278899424824649,209.61577544302952,226.0,12
the_flooding_across_eastern_bangladesh,1320222323,0.352850546365529,0.3997441841461857,0.72078811749042,5,16.0,0.09441251010809948,0.09441251010809948,235.44011096425598,174.0,12
the_flooding_across_eastern_bangladesh,1320222332,2.6311524869875598,8.291648358042659,0.9780017040577543,3,16.0,0.06531186732740779,0.06531186732740779,260.72953082999135,70.0,12
the_flooding_across_eastern_bangladesh,1322000000,1.6977707319612203,4.999260754988061,0.9422150977828836,3,160.0,0.1865422423509815,0.1865422423509815,213.73433516790703,39.0,12
the_flooding_across_eastern_bangladesh,1322000103,1.9834501025113838,5.684601086138515,0.7184595855930579,3,64.0,0.0860888526728607,-0.0860888526728607,293.92862864798275,96.0,12
the_flooding_across_eastern_bangladesh,1322000110,1.2544367156386942,2.961816332429025,0.9427993242401645,4,16.0,0.09852511398218344,0.09852511398218344,286.6274214618578,45.0,12
the_flooding_across_gujarat_india,1231212223,0.05861594463176069,-0.25795242377278316,0.6919195146860606,3,64.0,0.21423354742204392,-0.21423354742204392,537.5344390230671,60.5,8
the_flooding_across_gujarat_india,1231212232,1.1405609402183017,3.397041530101101,0.9182556336788589,4,40.0,0.315993352959949,-0.315993352959949,532.6247575703441,22.5,8
the_flooding_across_gujarat_india,1231213323,0.024443081416039424,0.008500344878141023,0.12992828207481255,3,64.0,0.15796406866052426,-0.15796406866052426,625.9942497446142,162.5,8
the_flooding_across_gujarat_india,1231213332,0.07549456061597856,0.11715686329406143,0.9654445674351732,3,64.0,0.19321196105023175,-0.19321196105023175,645.5929593229852,153.0,8
the_flooding_across_gujarat_india,1231213333,0.06965103215592476,0.06404643009687737,0.35183774444910854,3,64.0,0.2106041460841448,-0.2106041460841448,666.5025818643505,139.0,8
the_flooding_across_gujarat_india,1231221000,0.2105104176321807,0.31552458193467,0.8098419548814002,3,64.0,0.3686120206419752,0.3686120206419752,643.5605627005517,6.0,7
the_flooding_across_gujarat_india,1231221001,0.9316811276671837,2.0505991099517185,0.7851033567507598,3,40.0,0.15315941565361313,-0.15315941565361313,621.4597198351481,33.5,8
the_flooding_across_gujarat_india,1231221033,0.3666291799107993,1.05022636774357,0.943145328895598,4,40.0,0.2414690931977841,-0.2414690931977841,495.6687175691555,26.0,8
the_flooding_across_gujarat_india,1231221101,1.899223361040029,5.398841260146631,0.878597764725735,3,16.0,0.45825226820618514,0.45825226820618514,547.345990827293,8.5,8
the_flooding_across_gujarat_india,1231221122,0.2547262154438061,0.7280516939831693,0.9354318000922178,3,40.0,0.3040908303176646,-0.3040908303176646,474.4804689345213,9.0,8
the_flooding_across_gujarat_india,1231221133,0.33810539693135644,1.0473477553978883,0.5400612294371435,3,40.0,0.24062292214751324,-0.24062292214751324,422.74090085224566,20.0,8
the_flooding_across_gujarat_india,1231221210,0.9763913355586259,3.29964995972074,0.7708597310981287,4,40.0,0.17857448610565407,-0.17857448610565407,492.8325384131869,12.0,8
the_flooding_across_gujarat_india,1231221211,0.32995717441950806,1.0027065805119049,0.8919557156439959,4,40.0,0.2038209490961479,-0.2038209490961479,468.75169359550114,30.0,8
the_flooding_across_gujarat_india,1231221212,0.3666131556561503,1.1399591892725738,0.9714516584397105,4,64.0,0.22029346102683578,-0.22029346102683578,468.40138747826774,6.5,8
the_flooding_across_gujarat_india,1231221303,0.25616738158577496,0.6525538778164907,0.6060882555730692,5,16.0,0.2629004245871571,-0.2629004245871571,396.75807053206506,11.5,8
the_flooding_across_gujarat_india,1231221311,0.44875300009779073,1.2922784094929654,0.8820162641650762,4,64.0,0.2428168713990979,-0.2428168713990979,390.6131352463774,6.0,8
the_flooding_across_gujarat_india,1231221312,0.23097162105935568,0.6702179937842654,0.8627539025797271,3,64.0,0.1618420425930056,-0.1618420425930056,376.64807236625734,46.0,8
the_flooding_across_gujarat_india,1231221321,0.20828364362729523,0.5865299893279565,0.49886642585881547,4,16.0,0.1758883005013403,-0.1758883005013403,369.0699331116388,23.0,8
the_flooding_across_gujarat_india,1231222132,0.13190573431271072,0.27702250904647996,0.6085714280450912,4,40.0,0.14327613412943607,-0.14327613412943607,500.5141123549064,40.5,8
the_flooding_across_gujarat_india,1231222311,0.0716549271244906,0.16535740087654507,0.649197171197784,4,64.0,0.14525892053728606,-0.14525892053728606,459.1063699293413,119.0,8
the_flooding_across_gujarat_india,1231222312,0.1498630571021729,0.3074370858417808,0.9471641939412937,4,64.0,0.15201043141105874,-0.15201043141105874,491.5602429860078,57.0,8
the_flooding_across_gujarat_india,1231222320,0.41567770409088156,0.9662437451171877,0.7103863844547007,3,88.0,0.10904802571117345,-0.10904802571117345,563.2351838408764,25.5,8
the_flooding_across_gujarat_india,1231222322,0.345109473404562,1.0837035458943904,0.9681051968565598,4,40.0,0.19438869558234018,-0.19438869558234018,565.2019109622116,18.0,8
the_flooding_across_gujarat_india,1231222331,0.09925033065866691,0.1988524017908308,0.8163330853449775,5,16.0,0.14575257266520958,-0.14575257266520958,454.85691033429777,84.5,8
the_flooding_across_gujarat_india,1231223030,0.19819704384251435,0.49318347752972536,0.5089598099894351,3,64.0,0.28515046987818715,-0.28515046987818715,372.72258102624124,12.0,8
the_flooding_across_gujarat_india,1231223031,0.1798164067231515,0.054696700556032436,0.8600959595827966,3,88.0,0.2938469863554739,-0.2938469863554739,339.73172894742765,29.5,8
the_flooding_across_gujarat_india,1231223101,0.06953493790884617,-0.004003755919981637,0.8948856901531748,3,88.0,0.18253301292068358,-0.18253301292068358,318.112423761388,84.0,8
the_flooding_across_gujarat_india,1231223102,0.2395662738587879,0.5747894826507656,0.8724076326322603,3,88.0,0.18979449615817268,-0.18979449615817268,325.13207705434763,49.0,8
the_flooding_across_gujarat_india,1231223110,0.11811343612735704,0.18620618013485105,0.7114467863178713,4,40.0,0.1539127462130957,-0.1539127462130957,292.4468784166973,54.0,8
the_flooding_across_gujarat_india,1231223112,0.09037180362285802,0.27050415261911487,0.5907721264795707,5,16.0,0.16432211578539302,-0.16432211578539302,267.79372046219885,101.5,8
the_flooding_across_gujarat_india,1231223122,-0.01140887919458874,-0.26980459625152875,0.21839912198155054,3,88.0,0.18215697353999527,-0.18215697353999527,292.9541705738753,89.5,8
the_flooding_across_gujarat_india,1231223201,0.16706159566643392,0.4209117235355415,0.7335235202994818,3,88.0,0.27995547455503456,-0.27995547455503456,388.0123801011241,75.0,8
the_flooding_across_gujarat_india,1231223203,0.12269458582419701,0.16973280251025163,0.9882862059389893,3,88.0,0.19244429070009272,-0.19244429070009272,383.6318780319965,185.0,8
the_flooding_across_gujarat_india,1231223212,1.4081211389943638,3.257412050808323,0.9129574661501918,3,88.0,0.25952323312409764,-0.25952323312409764,347.69986915225286,44.5,8
the_flooding_across_gujarat_india,1231223222,0.3609635796984788,1.0961973151730622,0.6912504641935254,4,64.0,0.16934929231503748,-0.16934929231503748,420.97779824969285,66.0,8
the_flooding_across_gujarat_india,1231223223,0.17019239925735055,0.5167988539742331,0.9974948084568308,3,64.0,0.14820735670576757,-0.14820735670576757,384.97322836153336,157.0,8
the_flooding_across_gujarat_india,1231223230,0.6210634658353479,1.8282076318658738,0.9576902310664153,3,88.0,0.2362116946225039,-0.2362116946225039,346.47374001339386,73.0,8
the_flooding_across_gujarat_india,1231223233,0.020361777823404783,-0.4622078435747351,0.6490880836025301,3,88.0,0.17345770084763068,-0.17345770084763068,313.0774053493373,101.0,8
the_flooding_across_gujarat_india,1231223301,0.18490207553995022,0.5042404244301809,0.7524159359352802,3,40.0,0.18561175621476345,-0.18561175621476345,247.54487905502083,163.5,8
the_flooding_across_gujarat_india,1231223310,0.06574167732659707,0.16608951125114482,0.5112101640542026,6,16.0,0.08688174334221321,-0.08688174334221321,213.20230451467685,255.0,8
the_flooding_across_gujarat_india,1231223311,0.16376224649837015,0.12351133755985409,0.9601531161507372,3,16.0,0.2624802100937298,-0.2624802100937298,179.52825658536815,181.5,8
the_flooding_across_gujarat_india,1231223312,0.16919087723947265,0.3870291974866215,0.6681509343094909,6,16.0,0.23895909917546676,-0.23895909917546676,204.51192611737127,214.0,8
the_flooding_across_gujarat_india,1231223313,0.20416925107521153,0.3733607896448193,0.5377481953260163,5,16.0,0.2067976949223843,-0.2067976949223843,169.023257313506,231.5,8
the_flooding_across_gujarat_india,1231223322,0.3293455845677109,0.6346167961292991,0.9628547551265317,3,88.0,0.20634615050496696,-0.20634615050496696,277.21603306232345,54.0,8
the_flooding_across_gujarat_india,1231223331,0.21041085288523942,0.5417752180281425,0.5861602594632065,5,16.0,0.15913861836787258,-0.15913861836787258,165.8317666720072,248.0,8
the_flooding_across_gujarat_india,1231230001,0.2116230293473189,0.24814042727892127,0.8375041288129025,4,40.0,0.32364624973196576,-0.32364624973196576,503.2905151323104,29.0,8
the_flooding_across_gujarat_india,1231230010,0.5562634785447592,1.4775041382876213,0.8950020949491249,4,40.0,0.22369934413027748,-0.22369934413027748,498.0294038576983,33.0,8
the_flooding_across_gujarat_india,1231230012,0.19176135869454228,0.5853220586462224,0.91436164892123,3,40.0,0.19883057428576933,-0.19883057428576933,463.3705108374154,47.5,8
the_flooding_across_gujarat_india,1231230021,0.13426123662562314,0.4110319797152643,0.9835367850084633,3,40.0,0.2544186703598691,-0.2544186703598691,434.7902602405098,44.0,8
the_flooding_across_gujarat_india,1231230023,1.5721163124748956,4.550212942204619,0.8178568994386108,3,40.0,0.19289774642476487,-0.19289774642476487,400.58388178785503,38.0,8
the_flooding_across_gujarat_india,1231230100,0.12777358967299451,0.03292706759685227,0.8896682478356539,3,40.0,0.23484507765469886,-0.23484507765469886,495.0370666437093,72.0,8
the_flooding_across_gujarat_india,1231230102,0.07612585926281955,0.06848441593909739,0.4708616484261289,3,40.0,0.15491719315269525,-0.15491719315269525,460.1443594288934,149.5,8
the_flooding_across_gujarat_india,1231230113,0.07394852427399086,-0.012207418322359958,0.6489061871517208,5,40.0,0.3346423926642441,-0.3346423926642441,475.6309038217913,76.0,8
the_flooding_across_gujarat_india,1231230123,0.06899799161250049,0.11215779569894523,0.5011371114972565,3,40.0,0.1589176505497485,-0.1589176505497485,393.03648153400763,60.0,8
the_flooding_across_gujarat_india,1231230200,0.02756949171279424,-0.008062631263134782,0.9091805432655194,3,88.0,0.23235976957817484,-0.23235976957817484,377.04130191659823,36.0,8
the_flooding_across_gujarat_india,1231230210,0.648611894086845,2.143776524752067,0.6816765299133515,6,16.0,0.14875465038845204,-0.14875465038845204,359.1189002886695,32.5,8
the_flooding_across_gujarat_india,1231230220,0.30646660937690806,0.8841699525060155,0.8410905828312916,3,64.0,0.294339450870707,-0.294339450870707,311.6357002971745,16.5,8
the_flooding_across_gujarat_india,1231230223,0.3704346910674355,1.1017716012327505,0.9974431819390348,3,88.0,0.09632404706380304,-0.09632404706380304,265.21926008594517,113.0,8
the_flooding_across_gujarat_india,1231230232,0.35337190051302836,1.0783004095412232,0.7297973118236771,3,88.0,0.19123815424053958,-0.19123815424053958,254.90751254393635,86.5,8
the_flooding_across_gujarat_india,1231230300,0.4357136060507991,1.4268038886193328,0.7809786181468865,3,64.0,0.20166819514949075,-0.20166819514949075,354.91379827932565,62.0,8
the_flooding_across_gujarat_india,1231230311,0.3715719089169053,1.2210999042558297,0.6537640279061618,3,64.0,0.21864919243599346,-0.21864919243599346,374.92464309617645,25.5,8
the_flooding_across_gujarat_india,1231230312,0.25384367851043244,0.7077940600060388,0.7133709466658167,3,64.0,0.28259443746835,-0.28259443746835,330.7401328649872,11.0,8
the_flooding_across_gujarat_india,1231230313,0.015688075287049227,-0.020527835646287313,0.2975249005614887,3,88.0,0.14098162950933513,-0.14098162950933513,341.79514949332736,97.0,8
the_flooding_across_gujarat_india,1231230331,0.11598375957581569,0.32011231584623545,0.6130920107684574,3,88.0,0.11712073954717916,-0.11712073954717916,309.058366045183,56.5,8
the_flooding_across_gujarat_india,1231231020,1.1723258268092134,3.7407733317577225,0.6770254059433778,3,64.0,0.2744691852219573,-0.2744691852219573,452.99230686909067,32.5,8
the_flooding_across_gujarat_india,1231231022,0.23926513138080577,0.6208242582673251,0.6726830267239634,4,64.0,0.22347319798411813,-0.22347319798411813,420.31977219148973,43.5,8
the_flooding_across_gujarat_india,1231231110,0.047510170163136765,0.11355001828030604,0.7784967489564294,4,64.0,0.2704300649101984,-0.2704300649101984,617.6463485158334,99.0,8
the_flooding_across_gujarat_india,1231231113,0.30309294830514355,0.6788774356559867,0.8442509154829234,3,64.0,0.26764155718620986,-0.26764155718620986,613.2676493970739,45.0,8
the_flooding_across_gujarat_india,1231231121,0.330203987278395,1.0418829624293553,0.7752488666701928,3,40.0,0.22830036179138447,-0.22830036179138447,541.0931990609449,28.5,8
the_flooding_across_gujarat_india,1231231130,0.003330112644784133,-0.08640838891042517,0.05811050818124286,4,64.0,0.11276906322249258,-0.11276906322249258,563.826572829813,142.5,8
the_flooding_across_gujarat_india,1231231133,0.01069814394360213,-0.24001278293093803,0.11680091286784522,3,88.0,0.2187376350470951,-0.2187376350470951,563.3672893771021,18.0,8
the_flooding_across_gujarat_india,1231231211,0.6384664112568728,1.8880203979622259,0.976411113008729,3,64.0,0.2659630269319486,-0.2659630269319486,442.3901969867597,6.0,7
the_flooding_across_gujarat_india,1231231222,0.1521845142431493,0.37742103358441137,0.7763224059765061,3,16.0,0.16978762202442843,-0.16978762202442843,294.4612735393282,82.5,8
the_flooding_across_gujarat_india,1231231233,0.1745926407955596,0.5492524914105176,0.9339241783227871,3,16.0,0.12252503715299323,-0.12252503715299323,363.6308621745615,43.0,8
the_flooding_across_gujarat_india,1231231301,0.033643560226888684,-0.1090367870555063,0.20890951908081834,4,64.0,0.23917889025992867,-0.23917889025992867,488.430194773978,13.5,8
the_flooding_across_gujarat_india,1231231313,0.16243051105359277,0.4009672404852475,0.7668208555331708,4,64.0,0.14391516124487758,-0.14391516124487758,517.9261552919011,125.0,8
the_flooding_across_gujarat_india,1231231331,1.680566238912178,5.8082437785217325,0.7058285285724134,5,16.0,0.15406598395264925,-0.15406598395264925,497.31588591426146,31.5,8
the_flooding_across_gujarat_india,1231232001,0.2387983031208885,0.6789242561626999,0.8965139574776164,3,88.0,0.09761809726908799,-0.09761809726908799,232.28055932314123,37.0,8
the_flooding_across_gujarat_india,1231232011,0.5261729160843703,1.38835164473127,0.95776632917802,3,40.0,0.17432585252695632,-0.17432585252695632,213.94932056744182,28.5,8
the_flooding_across_gujarat_india,1231232022,0.05258932711909694,0.02455482513166378,0.31377570006054256,6,16.0,0.1494622669063823,-0.1494622669063823,166.9286889090658,102.0,8
the_flooding_across_gujarat_india,1231232023,0.559044947933316,0.9026992266962283,0.5917852743562158,3,64.0,0.19469383468004564,-0.19469383468004564,140.91348305636254,22.5,8
the_flooding_across_gujarat_india,1231232132,0.0682179096653403,-0.09823220093343805,0.5055917777954317,3,16.0,0.18643336210644412,-0.18643336210644412,136.7472095946759,71.5,8
the_flooding_across_gujarat_india,1231232133,0.5915867634735235,1.557922273418429,0.742025489790076,3,16.0,0.157025199418396,-0.157025199418396,162.00512927406027,46.5,8
the_flooding_across_gujarat_india,1231232200,0.22700350642867756,0.7142935835009908,0.820798762896344,5,16.0,0.18282541555512621,-0.18282541555512621,146.9831913095412,90.0,8
the_flooding_across_gujarat_india,1231232201,0.19780920461348647,0.49160638085538805,0.49272020760713897,3,16.0,0.17857651001615737,-0.17857651001615737,116.51726663544231,55.5,8
the_flooding_across_gujarat_india,1231232203,0.1076882597994781,0.3348066433405062,0.5575331209760531,5,16.0,0.14232773406685173,-0.14232773406685173,99.34987410184546,75.5,8
the_flooding_across_gujarat_india,1231232210,0.19969609178432207,0.5044831574935978,0.872078569033556,5,16.0,0.1698068149251145,-0.1698068149251145,90.26120357804939,64.5,8
the_flooding_across_gujarat_india,1231232211,0.6768991045694496,1.6748928054013668,0.45734067855817373,4,40.0,0.1634757765764202,-0.1634757765764202,72.91449431880709,18.5,8
the_flooding_across_gujarat_india,1231232212,0.6452137314926696,1.888596903305581,0.7942010817565786,3,16.0,0.1925384408976557,-0.1925384408976557,66.545502440812,42.0,8
the_flooding_across_gujarat_india,1231232213,0.06961175544821788,0.1943940505479055,0.46122621210028725,6,16.0,0.13357476667435553,-0.13357476667435553,39.88752249507449,65.0,8
the_flooding_across_gujarat_india,1231232220,0.27756689390489175,0.7388476831479409,0.9508225084276947,3,88.0,0.0852255171144437,-0.0852255171144437,129.70538228118488,212.0,8
the_flooding_across_gujarat_india,1231232221,0.27910182655687144,0.7652537521875452,0.7976167400400282,3,88.0,0.17732246206741886,-0.17732246206741886,93.58238814443314,56.5,8
the_flooding_across_gujarat_india,1231232222,0.26442736682592693,0.8237778967897789,0.5635668238166147,6,16.0,0.09599201230696663,-0.09599201230696663,135.4295852630803,188.0,8
the_flooding_across_gujarat_india,1231232223,0.566156374247711,1.537243473238158,0.8958419509440287,4,64.0,0.14401377596041154,-0.14401377596041154,101.27449382879432,45.5,8
the_flooding_across_gujarat_india,1231232230,0.5517610150960488,1.7548175808053548,0.6973653123011192,3,64.0,0.1508417761284242,-0.1508417761284242,57.46956267221608,17.5,8
the_flooding_across_gujarat_india,1231232231,2.1209995799129997,6.9707274993990955,0.7650240451203886,5,40.0,0.12526722702193893,-0.12526722702193893,21.41910159768595,18.0,8
the_flooding_across_gujarat_india,1231232300,0.5617204641289084,1.5257430831269716,0.5987718956251232,3,40.0,0.14618994246884975,-0.14618994246884975,71.30641776773611,40.5,8
the_flooding_across_gujarat_india,1231232303,0.6470771457612907,1.6714387525275525,0.9873597723089189,3,16.0,0.18029780138118634,-0.18029780138118634,61.081066095152835,42.0,8
the_flooding_across_gujarat_india,1231232313,0.13545288667856553,0.33588297999149164,0.872511715827109,3,88.0,0.09842461852195927,-0.09842461852195927,127.63227031402349,188.0,8
the_flooding_across_gujarat_india,1231232321,1.2029858054960858,3.370558628600263,0.8136741444378777,3,16.0,0.14614735553816538,-0.14614735553816538,51.02646973753663,15.0,8
the_flooding_across_gujarat_india,1231232331,0.12852614195784082,0.38714668891898973,0.7272466973784966,6,16.0,0.12798608192936634,-0.12798608192936634,123.25739083883575,85.0,8
the_flooding_across_gujarat_india,1231233013,0.6213414686673425,1.8388105500920138,0.7483840172808115,3,40.0,0.18492952640125204,-0.18492952640125204,319.7771281972153,25.0,8
the_flooding_across_gujarat_india,1231233023,0.32640111137476624,0.6721595459761667,0.8125410943356676,4,16.0,0.13848920512506668,-0.13848920512506668,221.61758867867897,45.5,8
the_flooding_across_gujarat_india,1231233031,0.2592286185377644,0.7331617114999005,0.999394372759062,3,40.0,0.15350239429212842,-0.15350239429212842,301.7232241009599,19.0,8
the_flooding_across_gujarat_india,1231233033,0.21402750984412652,0.5479427740868528,0.9365208745711782,3,88.0,0.11502060684337811,-0.11502060684337811,286.97017308270256,80.5,8
the_flooding_across_gujarat_india,1231233101,0.5690630308655205,1.2629306537129699,0.9970106268378703,3,64.0,0.1905776681797262,-0.1905776681797262,399.10127876678894,6.0,6
the_flooding_across_gujarat_india,1231233122,0.03844598706023823,0.05416351619043295,0.19785078057821515,3,88.0,0.11545317072181993,-0.11545317072181993,320.71595820690317,82.5,8
the_flooding_across_gujarat_india,1231233123,0.23912445811303926,0.4589404348043786,0.6340550769313869,3,64.0,0.13040997001614296,-0.13040997001614296,354.9048823791397,53.0,8
the_flooding_across_gujarat_india,1231233130,0.9739053320561333,2.878050490720261,0.9951168943775183,3,16.0,0.13646786130151567,-0.13646786130151567,400.20705871861105,20.0,8
the_flooding_across_gujarat_india,1231233131,0.11062254187555945,0.31438728512264646,0.6319094500677879,3,16.0,0.13479291121693848,-0.13479291121693848,434.02710649378076,29.5,8
the_flooding_across_gujarat_india,1231233133,0.17676396973273448,0.05499953298613914,0.9640862852225828,3,40.0,0.18123646212447653,-0.18123646212447653,424.1817341914662,13.0,8
the_flooding_across_gujarat_india,1231233200,0.17523457977205922,0.4438271408112962,0.7531664712198858,6,16.0,0.11815655636413347,-0.11815655636413347,173.61788427867157,99.0,8
the_flooding_across_gujarat_india,1231233202,0.24293909858270654,0.775402337990629,0.6963623415604882,3,16.0,0.11273712377414258,-0.11273712377414258,162.71654694350266,113.5,8
the_flooding_across_gujarat_india,1231233203,0.29651168347296347,0.8228617476377158,0.9914492976113771,4,16.0,0.1838714353827433,-0.1838714353827433,198.161636947307,34.0,8
the_flooding_across_gujarat_india,1231233213,0.047236403816855295,0.15069366095085063,0.5553736399597657,4,64.0,0.13297268663796802,-0.13297268663796802,269.56353428262315,24.0,8
the_flooding_across_gujarat_india,1231233223,0.8224233847168115,2.1617635077311625,0.9991959973946032,3,16.0,0.11340684966570458,-0.11340684966570458,199.47981131211503,23.5,8
the_flooding_across_gujarat_india,1231233300,0.15285439076798116,0.4570838825292981,0.9643527855984929,4,64.0,0.09234898917929146,-0.09234898917929146,311.090808223047,117.5,8
the_flooding_across_gujarat_india,1231233301,1.4387798565391097,4.574830037278219,0.8965343878385097,3,16.0,0.1055933844896434,-0.1055933844896434,346.3115083914062,11.0,8
the_flooding_across_gujarat_india,1231233311,1.1496870785642288,3.342073061489241,0.6547610324396826,3,40.0,0.08915745093141281,-0.08915745093141281,417.1736383455359,33.5,8
the_flooding_across_gujarat_india,1231233313,0.6430717193115805,1.8623278744131266,0.7370108771828852,3,40.0,0.15081351812536004,-0.15081351812536004,413.17006410806084,34.0,8
the_flooding_across_gujarat_india,1231233322,0.4136745341256226,0.9722694654886327,0.5211182874956054,4,16.0,0.24647421291831018,-0.24647421291831018,306.67113215923047,10.0,8
the_flooding_across_gujarat_india,1231233333,0.5866617015490714,1.2647925568148153,0.8825001511440475,3,40.0,0.1511937196893618,-0.1511937196893618,414.5492062574707,48.0,8
the_flooding_across_gujarat_india,1231320002,0.22687857380272405,0.7259185472690951,0.6432191130863607,3,64.0,0.19047391849066952,-0.19047391849066952,637.3419356856539,58.5,8
the_flooding_across_gujarat_india,1231320022,0.557334873733893,1.6283948078307684,0.9785551836631297,3,88.0,0.21551989458913257,-0.21551989458913257,589.6159251435981,33.0,8
the_flooding_across_gujarat_india,1231320201,2.610231215019754,8.248295927908899,0.9786192654835597,3,64.0,0.12468459460479875,-0.12468459460479875,595.6827692730816,23.0,8
the_flooding_across_gujarat_india,1231320220,0.22344708936618063,0.6331287568156982,0.8796073224764223,3,40.0,0.18009917338285697,-0.18009917338285697,527.0855678025474,27.5,8
the_flooding_across_gujarat_india,1231320221,0.28472378514459484,0.9216571235696458,0.5841225907168155,3,88.0,0.13749975873064502,-0.13749975873064502,557.5615209874888,26.0,8
the_flooding_across_gujarat_india,1231322001,0.4979467531609771,1.2858248325049546,0.6020706733726163,4,64.0,0.145164942112047,-0.145164942112047,526.0516387429087,9.5,8
the_flooding_across_gujarat_india,1233000113,0.1850197497944017,0.4196176768714724,0.6342208337736326,3,88.0,0.1177462482659104,-0.1177462482659104,469.76282485578747,80.5,8
the_flooding_across_gujarat_india,1233000131,0.38032903561562525,1.135994708337293,0.6859500575165975,3,88.0,0.07604187526042816,-0.07604187526042816,480.17912684748086,101.5,8
the_flooding_across_gujarat_india,1233001022,0.37054406209287033,1.0063180524549604,0.6737198386141814,3,64.0,0.1607186205750799,-0.1607186205750799,459.5898139844839,67.5,8
the_flooding_across_gujarat_india,1233001030,0.38155358916645343,0.7745706217384982,0.9267448873605643,3,88.0,0.1454240898760738,-0.1454240898760738,378.0454372699215,15.0,8
the_flooding_across_gujarat_india,1233001102,0.30865107838183037,0.7310802759053817,0.8447198351455487,3,40.0,0.106283809976907,-0.106283809976907,296.75039601777246,64.5,8
the_flooding_across_gujarat_india,1233001103,0.38368332100827396,1.2649858691595026,0.5958749085264341,3,16.0,0.2030495714789371,-0.2030495714789371,263.4828034942468,38.5,8
the_flooding_across_gujarat_india,1233001110,0.22954935966059228,0.6374315993079875,0.9994452095879163,3,16.0,0.16952465026849795,-0.16952465026849795,215.78742709673853,61.0,8
the_flooding_across_gujarat_india,1233001113,0.27826968949253206,0.8058250250218001,0.7023924697333415,5,40.0,0.12394937967246489,-0.12394937967246489,200.0862057111411,200.0,8
the_flooding_across_gujarat_india,1233001120,0.16978572710613743,0.13375312257832672,0.9518245670582934,3,16.0,0.18613522340284083,-0.18613522340284083,312.4973380086007,47.0,8
the_flooding_across_gujarat_india,1233001131,0.24097022915819996,0.7638242059539958,0.7334159765242005,5,40.0,0.06995322922606506,-0.06995322922606506,222.52927854165924,241.0,8
the_flooding_across_gujarat_india,1233001133,0.40329719563626126,1.418492672958232,0.7075006227175622,6,16.0,0.09670024319164072,-0.09670024319164072,248.3681433958221,194.5,8
the_flooding_across_gujarat_india,1233001311,0.22354195265478988,0.6777628131322486,0.9531750512463097,5,40.0,0.09469070448434924,-0.09469070448434924,276.68404284457546,199.5,8
the_flooding_across_gujarat_india,1233001331,0.3419476539385573,0.9178269659468875,0.996476437719574,3,40.0,0.09931681811878068,-0.09931681811878068,338.3131645791341,122.5,8
the_flooding_across_gujarat_india,1233001332,1.4073587743241593,4.6764487140239925,0.6610575286622944,3,88.0,0.08094000540716473,-0.08094000540716473,388.69260310406514,24.0,8
the_flooding_across_gujarat_india,1233010001,0.20482850297105792,0.5320341846313422,0.7297310981803296,3,16.0,0.17105234783761736,-0.17105234783761736,119.93828759960971,51.5,8
the_flooding_across_gujarat_india,1233010002,0.37125566863171466,0.8703884190945996,0.5964981195847634,5,40.0,0.20643668672787563,-0.20643668672787563,171.12438818171458,59.5,8
the_flooding_across_gujarat_india,1233010003,0.756109010068582,2.6756808660117204,0.6362920888696824,6,16.0,0.14424001723169877,-0.14424001723169877,145.47043170510167,11.5,8
the_flooding_across_gujarat_india,1233010013,0.36866622581438696,0.9858779643167891,0.6262518635704527,6,16.0,0.1325541285623153,-0.1325541285623153,113.15942495793514,87.0,8
the_flooding_across_gujarat_india,1233010121,0.7374478575675079,1.782762642050013,0.9093236928049296,3,64.0,0.08881673385475664,-0.08881673385475664,156.18192671650567,33.0,8
the_flooding_across_gujarat_india,1233010122,0.2358896214304354,0.5867734718026855,0.41540187986620614,6,16.0,0.11948443976197265,-0.11948443976197265,184.6577325039411,67.0,8
the_flooding_across_gujarat_india,1233010330,0.11576505984807742,0.03140781127783864,0.7614658171291927,3,16.0,0.12656523871744796,-0.12656523871744796,306.8969124627335,136.0,8
the_flooding_across_gujarat_india,1233010331,-0.07781162103170726,-0.653725069645074,0.9911533648566911,3,16.0,0.1501024784498659,-0.1501024784498659,319.2552178186399,67.0,8
